species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paraswammerdamia albicapitella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF;66;77;4;FE;;198033
Paraswammerdamia conspersella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF;70;71;1;FE;;78285
Paraswammerdamia kitamurae;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;LF;;;;;gap;
Paraswammerdamia lapponica;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF;39;40;2;FE;;20270
Paraswammerdamia nebulella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;108;118;2;FD;;183437;178089
Paraswammerdamia ornichella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;FE,LF;;;;;gap;
Paraswammerdamia ruthiella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;FE,LF;;;;;gap;
Pseudoswammerdamia combinella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF;13;15;1;FE;;471650
Swammerdamia caesiella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;114;127;2;FE;;20321
Swammerdamia compunctella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF;25;30;1;;;261725
Swammerdamia glaucella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;LF;;;;;gap;381501
Swammerdamia passerella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF;7;7;1;FE;;205648
Swammerdamia pyrella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;60;73;1;FE;;126010
Yponomeuta cagnagella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;126;137;1;FE;;47828
Yponomeuta evonymella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;68;70;1;FE;;179088
Yponomeuta evonymellus;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD;8;9;1;;;286536
Yponomeuta gigas;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF;2;2;0;;;1068622
Yponomeuta irrorella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;27;29;1;FE;;209624
Yponomeuta mahalebella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF;3;5;1;;;298974
Yponomeuta malinella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD;2;3;1;;;801703
Yponomeuta malinellus;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;101;108;1;;;33166
Yponomeuta morbillosus;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;LF;;;;;gap;
Yponomeuta padella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;89;97;1;FE;;91855
Yponomeuta plumbella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;78;84;2;FE;;198108
Yponomeuta rorrella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;20;22;1;FE;;298972
Yponomeuta sedella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;31;33;2;FE;;179128
Zelleria abisella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;FE,LF;;;;FE;gap;
Zelleria hepariella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;46;53;2;;;255701
Zelleria oleastrella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;BOLD,FE,LF,iNat;74;76;1;FE;;518764
Zelleria plumbeella;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;FE,LF;;;;;gap;
Zelleria wolffi;Arthropoda;Insecta;Lepidoptera;Yponomeutidae;FE,LF;;;;;gap;
