species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Metavermilia arctica;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Metavermilia multicristata;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Metavermilia taenia;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Neodexiospira brasiliensis;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;1;12;0;WORMS;;591209
Neodexiospira pseudocorrugata;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Neomicrorbis azoricus;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Neovermilia falcigera;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Nidificaria chilensis;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Nidificaria clavus;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Paradexiospira vitrea;Annelida;Polychaeta;Sabellida;Serpulidae;BOLD;4;52;0;ITIS;;190371
Paralaeospira malardi;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Pileolaria berkeleyana;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Pileolaria heteropoma;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Pileolaria militaris;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Placostegus crystallinus;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Placostegus langerhansi;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Placostegus tridentatus;Annelida;Polychaeta;Sabellida;Serpulidae;BOLD,WORMS;0;8;0;WORMS;gap;494699
Pomatoceros lamarcki;Annelida;Polychaeta;Sabellida;Serpulidae;BOLD;0;3;0;;gap;447825
Protis arctica;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Protula alberti;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Protula intestinum;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Protula tubularia;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Pseudovermilia occidentalis;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Rhodopsis pusilla;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Salmacina dysteri;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Salmacina incrustans;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Salmacina setosa;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Semivermilia agglutinata;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Semivermilia crenata;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Semivermilia cribrata;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Semivermilia pomatostegoides;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Semivermilia torulosa;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Serpula cavernicola;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Serpula concharum;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Serpula israelitica;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Serpula lobiancoi;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Simplaria pseudomilitaris;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Spiraserpula massiliensis;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Spirobranchus lima;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Spirobranchus polytrema;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Spirobranchus tetraceros;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Spirobranchus triqueter;Annelida;Polychaeta;Sabellida;Serpulidae;BOLD,WORMS;45;81;3;WORMS;;401429;591219
Spirodiscus grimaldii;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Spirorbis morchi;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Spirorbis nudus;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Spirorbis ponticus;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Spirorbis serratus;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Vermiliopsis infundibulum;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Vermiliopsis labiata;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Vermiliopsis monodiscus;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
Vermiliopsis striaticeps;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Vinearia endoumensis;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Vinearia koehleri;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;WORMS;gap;
Vitreotubus digeronimoi;Annelida;Polychaeta;Sabellida;Serpulidae;WORMS;;;;;gap;
