species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Alopecosa edax;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa etrusca;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa fabrilis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;9;12;1;FE;;376581
Alopecosa farinosa;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;8;8;2;;;810763
Alopecosa fuerteventurensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa fuscipes;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa gomerae;Arthropoda;Arachnida;Araneae;Lycosidae;FE;1;1;1;FE;;810768
Alopecosa gracilis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa grancanariensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa hermiguensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa hirtipes;Arthropoda;Arachnida;Araneae;Lycosidae;FE;610;615;1;FE;;87848
Alopecosa inquilina;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;7;10;1;FE;;327595
Alopecosa kalavrita;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa krynickii;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;ITIS;gap;
Alopecosa kulczynskii;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa kungurica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa kuntzi;Arthropoda;Arachnida;Araneae;Lycosidae;FE;8;8;1;;;343187
Alopecosa laciniosa;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa mariae;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;1;FE;;810804
Alopecosa obscura;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa opiphex;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa orotavensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa osellai;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa palmae;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa pentheri;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;24;25;1;FE;;320248
Alopecosa pinetorum;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;9;12;1;FE;;376582
Alopecosa psammophila;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;1;;;810826
Alopecosa pulverulenta;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;91;104;1;FE;;256981
Alopecosa reimoseri;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa roeweri;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa schmidti;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;3;4;2;FE;;447192
Alopecosa simoni;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;0;1;0;FE;gap;809421
Alopecosa solitaria;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;10;10;1;FE;;396123
Alopecosa steppica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa strandi;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Alopecosa striatipes;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;3;3;1;FE;;746872
Alopecosa sulzeri;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;12;12;1;FE;;447202
Alopecosa taeniata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;43;50;2;FE;;376583
Alopecosa taeniopus;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;9;9;1;FE;;447190
Alopecosa thaleri;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Alopecosa trabalis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;19;19;1;FE;;384311
Arctosa alpigena;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;49;60;2;FE;;87849
Arctosa brevialba;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Arctosa cinerea;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;19;23;3;ITIS;;270589
Arctosa excellens;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Arctosa figurata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;3;3;1;FE;;729596
Arctosa fulvolineata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;3;4;1;ITIS;;496259
Arctosa insignita;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;154;169;2;;;87868
Arctosa lacustris;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;0;ITIS;;809427
Arctosa leopardus;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;16;23;2;FE;;304804
Arctosa letourneuxi;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Arctosa lutetiana;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;7;8;1;FE;;496231
Arctosa maculata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;8;10;1;FE;;320458
Arctosa maderana;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Arctosa misella;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Arctosa perita;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;16;21;1;FE;;235622
Arctosa personata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;2;2;0;FE;;809428
Arctosa pseudoleopardus;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Arctosa renidescens;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;1;;;812984
Arctosa similis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;1;FE;;812994
Arctosa stigmosa;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;4;4;1;FE;;447203
Arctosa tbilisiensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;9;9;2;;;343013
Arctosa variana;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;0;FE;;809430
Arctosa villica;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;5;11;0;ITIS;;809413
Aulonia albimana;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;51;59;1;FE;;286952
Aulonia kratochvili;Arthropoda;Arachnida;Araneae;Lycosidae;FE;2;7;1;;;342997
Caspicosa manytchensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Deliriosa chiragrica;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;2;2;1;ITIS;;643083
Donacosa merlini;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Evippa eltonica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Geolycosa vultuosa;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;19;28;2;FE;;154370
Halocosa cereipes;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;ITIS;gap;
Hogna balearica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Hogna biscoitoi;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Hogna brunnea;Arthropoda;Arachnida;Araneae;Lycosidae;FE;0;1;0;FE;gap;299611
Hogna canariana;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Hogna conspersa;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;ITIS;gap;
Hogna ferocella;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Hogna ferox;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;0;ITIS;;825580
Hogna fraissei;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Hogna graeca;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Hogna heeri;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;7;13;1;FE;;825592
Hogna ingens;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;9;9;2;FE;;825601
Hogna insulana;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Hogna insularum;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;39;70;1;FE;;825605
Hogna maderiana;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;66;71;1;FE;;825633
Hogna nonannulata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;6;6;1;;;825654
Hogna parvagenitalia;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Hogna radiata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;44;66;7;ITIS;;195595
Hogna schmitzi;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Hogna simplex;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;ITIS;gap;
Hygrolycosa rubrofasciata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;19;23;1;FE;;376584
Hygrolycosa strandi;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa alba;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa albipunctata;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa albonigra;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa bedeli;Arthropoda;Arachnida;Araneae;Lycosidae;FE;7;7;1;;;666423
Lycosa clarissa;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa dacica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Lycosa fasciiventris;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;27;31;1;ITIS;;652075
Lycosa granatensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa grisea;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa hispanica;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;25;25;1;ITIS;;671559
Lycosa isoscelica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa lanceolata;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa leireana;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa lupulina;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa malacensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa munieri;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;24;24;1;ITIS;;671560
Lycosa oculata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;9;9;1;ITIS;;671561
Lycosa praegrandis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;10;10;2;FE;;305931
Lycosa singoriensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;3;3;1;FE;;327624
Lycosa spiniformis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Lycosa tarantula;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;22;22;1;ITIS;;643084
Lycosa virgulata;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Megarctosa naccai;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Mustelicosa dimidiata;Arthropoda;Arachnida;Araneae;Lycosidae;FE;11;11;2;FE;;321180
Mustelicosa opiphex;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa acorensis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;3;3;2;;;464766
Pardosa aenigmatica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;3;3;1;;;346044
Pardosa aeronauta;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa agrestis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;46;62;2;FE;;235626
Pardosa agricola;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;19;19;1;FE;;376585
Pardosa alacris;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;29;47;1;FE;;286939
Pardosa albatula;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;6;19;2;FE;;274378
Pardosa amentata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;93;104;3;FE;;320466
Pardosa atomaria;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;0;FE;;836877;270587
Pardosa atrata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;18;26;1;FE;;344916
Pardosa baehrorum;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa bernensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa bifasciata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;23;24;2;FE;;327606
Pardosa blanda;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;25;41;2;FE;;274375
Pardosa buchari;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa cavannae;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa cincta;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;3;3;1;FE;;804982
Pardosa consimilis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;1;20;0;;;274374
Pardosa cribrata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;0;FE;;320474
Pardosa danica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa drenskii;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;14;0;;;274376
Pardosa eiseni;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;29;33;1;ITIS;;344914
Pardosa elegans;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa evelinae;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa femoralis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa ferruginea;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;5;6;1;FE;;527357
Pardosa frigida;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa fulvipes;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;30;35;1;FE;;344021
Pardosa furcifera;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;142;149;1;;;193756
Pardosa fuscosoma;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa gefsana;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa giebeli;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;9;10;1;FE;;666359
Pardosa glacialis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;277;285;1;;;193757
Pardosa groenlandica;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;309;343;3;ITIS;;193748
Pardosa hortensis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;83;84;2;FE;;256980
Pardosa hyperborea;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;374;392;3;FE;;87851
Pardosa incerta;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa indecora;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa intermedia;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa invenusta;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa italica;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;11;11;4;;;103545
Pardosa jeniseica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa jergeniensis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa kratochvilli;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa lapponica;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;393;448;1;FE;;193759
Pardosa lasciva;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;3;5;1;;;376586
Pardosa luctinosa;Arthropoda;Arachnida;Araneae;Lycosidae;FE;7;7;2;FE;;103544
Pardosa lugubris;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;184;213;3;FE;;264525
Pardosa maisa;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;12;19;1;;;376587
Pardosa masurae;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa mixta;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;2;2;1;FE;;701155
Pardosa monticola;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;20;37;1;FE;;274377
Pardosa morosa;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;12;12;4;FE;;351677
Pardosa naevia;Arthropoda;Arachnida;Araneae;Lycosidae;FE;1;1;1;FE;;837076
Pardosa nebulosa;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;6;12;1;FE;;517731
Pardosa nigra;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;11;13;5;FE;;561056
Pardosa nigriceps;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;14;20;2;FE;;235627
Pardosa obscura;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa occidentalis;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa oksalai;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa olympica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa oreophila;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;43;53;2;;;496260
Pardosa paludicola;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;30;36;1;FE;;344809
Pardosa palustris;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;79;99;3;FE;;24303
Pardosa pertinax;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa plumipes;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;4;4;1;FE;;376588
Pardosa podhorskii;Arthropoda;Arachnida;Araneae;Lycosidae;FE;22;29;1;FE;;87850
Pardosa poecila;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa pontica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;15;17;1;FE;;807695
Pardosa prativaga;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;63;67;2;;;346045
Pardosa profuga;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa promptula;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa proxima;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;70;73;2;ITIS;;346043
Pardosa pseudostrigillata;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa pullata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;92;104;2;FE;;264524
Pardosa purbeckensis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;3;4;1;;;807691
Pardosa pyrenaica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa riparia;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;40;47;1;FE;;348469
Pardosa saltans;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;29;39;1;FE;;452921
Pardosa saltuaria;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;18;23;1;FE;;837154
Pardosa saturatior;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;3;4;1;;;496312
Pardosa schenkeli;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;2;5;1;;;376589
Pardosa septentrionalis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;8;8;1;FE;;675115
Pardosa sordidata;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa sphagnicola;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;43;53;1;FE;;376590
Pardosa subalpina;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa taczanowskii;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;ITIS;gap;
Pardosa tasevi;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;2;0;;;320482
Pardosa tenuipes;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pardosa tesquorum;Arthropoda;Arachnida;Araneae;Lycosidae;FE;112;117;4;FE;;193771
Pardosa thorelli;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa torrentum;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;16;20;1;;;473701
Pardosa trailli;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;7;7;1;FE;;675116
Pardosa vittata;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pardosa wagleri;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;3;19;1;FE;;25655
Pirata albicomaculatus;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pirata piraticus;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;236;244;1;FE;;87854
Pirata piscatorius;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;21;22;2;FE;;406617
Pirata praedo;Arthropoda;Arachnida;Araneae;Lycosidae;FE;226;233;1;ITIS;;454378
Pirata subniger;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Pirata tenuitarsis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;6;7;0;;;481650
Piratula hurkai;Arthropoda;Arachnida;Araneae;Lycosidae;FE;8;14;1;ITIS;;576999
Piratula hygrophila;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;52;57;1;ITIS;;577000
Piratula insularis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;219;220;4;ITIS;;577001
Piratula knorri;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;5;5;1;ITIS;;589620
Piratula latitans;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;20;31;2;ITIS;;577002
Piratula uliginosa;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;39;41;1;ITIS;;770482
Pyrenecosa rupicola;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD;2;2;1;;;807693
Pyrenocosa pyrenaea;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pyrenocosa rupicola;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Pyrenocosa spinosa;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Trabea cazorla;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;0;8;0;;gap;809444
Trabea paradoxa;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;1;1;0;;;847643
Trebacosa europaea;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;ITIS;gap;
Trochosa hispanica;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;18;29;2;FE;;195594;75149
Trochosa hungarica;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;;gap;
Trochosa lucasi;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Trochosa ochracea;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Trochosa robusta;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;9;10;1;;;344023
Trochosa spinipalpis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;32;34;1;FE;;384283
Trochosa terricola;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;405;465;1;;;16593
Vesubia jugorum;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Vesubia vivax;Arthropoda;Arachnida;Araneae;Lycosidae;FE;;;;FE;gap;
Wadicosa fidelis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE;129;135;4;ITIS;;106581
Xerolycosa miniata;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;46;47;1;FE;;344024
Xerolycosa nemoralis;Arthropoda;Arachnida;Araneae;Lycosidae;BOLD,FE,iNat;73;76;2;FE;;270591
